NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_22	GOT1	glutamic-oxaloacetic transaminase 1 [Source:HGNC Symbol;Acc:HGNC:4432]	533	-0.34461709856987	-0.09682338	No	
row_23	CYB5A	cytochrome b5 type A [Source:HGNC Symbol;Acc:HGNC:2570]	594	-0.3842770457267761	-0.14048535	No	
row_24	GMPPB	GDP-mannose pyrophosphorylase B [Source:HGNC Symbol;Acc:HGNC:22932]	623	-0.3987381160259247	-0.15003058	No	
row_25	SDHC	succinate dehydrogenase complex subunit C [Source:HGNC Symbol;Acc:HGNC:10682]	765	-0.5042508244514465	-0.2723216	Yes	
row_26	GLRX	glutaredoxin [Source:HGNC Symbol;Acc:HGNC:4330]	769	-0.5124866366386414	-0.25015602	Yes	
row_27	DLD	dihydrolipoamide dehydrogenase [Source:HGNC Symbol;Acc:HGNC:2898]	770	-0.5128448605537415	-0.2248412	Yes	
row_28	AKR1A1	aldo-keto reductase family 1 member A1 [Source:HGNC Symbol;Acc:HGNC:380]	797	-0.543074369430542	-0.22517408	Yes	
row_29	FBP2	fructose-bisphosphatase 2 [Source:HGNC Symbol;Acc:HGNC:3607]	798	-0.5437307357788086	-0.19833471	Yes	
row_30	COPB2	COPI coat complex subunit beta 2 [Source:HGNC Symbol;Acc:HGNC:2232]	816	-0.5617814660072327	-0.1883496	Yes	
row_31	TGFBI	transforming growth factor beta induced [Source:HGNC Symbol;Acc:HGNC:11771]	828	-0.574982762336731	-0.17144984	Yes	
row_32	BPNT1	3'(2'), 5'-bisphosphate nucleotidase 1 [Source:HGNC Symbol;Acc:HGNC:1096]	857	-0.6356335878372192	-0.16930154	Yes	
row_33	ALDH9A1	aldehyde dehydrogenase 9 family member A1 [Source:HGNC Symbol;Acc:HGNC:412]	876	-0.6528457403182983	-0.1558652	Yes	
row_34	ALDOB	aldolase, fructose-bisphosphate B [Source:HGNC Symbol;Acc:HGNC:417]	940	-0.8095307946205139	-0.18166754	Yes	
row_35	CASP6	caspase 6 [Source:HGNC Symbol;Acc:HGNC:1507]	969	-1.0221878290176392	-0.16043833	Yes	
row_36	MDH2	malate dehydrogenase 2 [Source:HGNC Symbol;Acc:HGNC:6971]	980	-1.1206825971603394	-0.115558125	Yes	
row_37	MDH1	malate dehydrogenase 1 [Source:HGNC Symbol;Acc:HGNC:6970]	981	-1.1266003847122192	-0.0599474	Yes	
row_38	LCT	lactase [Source:HGNC Symbol;Acc:HGNC:6530]	992	-1.510509967803955	0.004175283	Yes	
